variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_multiscale_private_proposal,225750,0.7296087741851807,0.3310355544090271,0.2741889953613281,-0.0,0.003113165497779846,-0.0,-0.0,0.1252312809228897,0.04533446580171585,-0.0,0.0,Case6002,20932.923907186836
srr_v2_multiscale_private_proposal,226000,0.18803316354751587,0.05635222792625427,0.021162187680602074,0.0648917555809021,0.00010983680840581656,-0.0,-0.0,0.0431080237030983,0.010089903138577938,-0.0,1.0,Case3003,20943.461174709722
srr_v2_multiscale_private_proposal,226250,0.7402122616767883,0.02602783776819706,0.5000308156013489,-0.0,0.0010342049645259976,-0.0,-0.0,0.25003954768180847,0.0024620667099952698,-0.0,0.0,Case3007,20954.377999003977
srr_v2_multiscale_private_proposal,226500,1.4964359998703003,0.012858100235462189,0.5000104904174805,0.5045565962791443,0.00010762309102574363,-0.0,-0.0,0.503128707408905,0.004208719823509455,-0.0,1.0,Case3020,20964.79245889373
srr_v2_multiscale_private_proposal,226750,0.7559423446655273,0.04234897717833519,0.500000536441803,-0.0,0.0010250164195895195,-0.0,-0.0,0.2500074803829193,0.00028893837588839233,-0.0,0.0,Case7010,20985.134051717818
srr_v2_multiscale_private_proposal,227000,0.7280932664871216,0.002097358927130699,0.5048868060112,-0.0,0.0030985164921730757,-0.0,-0.0,0.2529515326023102,0.013323899358510971,-0.0,0.0,Case8007,21024.758447870612
srr_v2_multiscale_private_proposal,227250,0.46230801939964294,0.1502355933189392,0.20858244597911835,-0.0,0.003115655854344368,-0.0,-0.0,0.12113804370164871,0.01689012348651886,-0.0,0.0,Case1056,21041.70387876779
srr_v2_multiscale_private_proposal,227500,0.822242259979248,0.06126558408141136,0.47787004709243774,0.0411689355969429,0.00010839087190106511,-0.0,-0.0,0.2473718523979187,0.10204926878213882,-0.0,1.0,Case3027,21055.177176017314
srr_v2_multiscale_private_proposal,227500,0.822242259979248,,,,,,,,,,,,21055.388113265857
srr_v2_multiscale_private_proposal,227750,1.4773155450820923,0.0027978168800473213,0.499904602766037,0.49964380264282227,0.00011194689432159066,-0.0,-0.0,0.49996280670166016,0.0,-0.0,1.0,Case2012,21096.88086568378
srr_v2_multiscale_private_proposal,228000,0.7158792018890381,0.00020969999604858458,0.5000039935112,-0.0,0.0031101214699447155,-0.0,-0.0,0.2500113546848297,0.00020536305964924395,-0.0,0.0,Case8012,21119.732044890523
srr_v2_multiscale_private_proposal,228250,0.2616264522075653,0.10453520715236664,0.1070324182510376,-0.0,0.0010225505102425814,-0.0,-0.0,0.05410412698984146,0.014664862304925919,-0.0,0.0,Case2004,21137.930295394734
srr_v2_multiscale_private_proposal,228500,0.23011857271194458,0.0849478468298912,0.09983162581920624,-0.0,0.001050917082466185,-0.0,-0.0,0.04484707862138748,0.01870652101933956,-0.0,0.0,Case2013,21178.65411172621
srr_v2_multiscale_private_proposal,228750,1.475525975227356,0.00027437511016614735,0.500019907951355,0.4999990165233612,0.0001047655678121373,-0.0,-0.0,0.5000418424606323,0.0004682104627136141,-0.0,1.0,Case3019,21211.68284631893
srr_v2_multiscale_private_proposal,229000,0.54094398021698,0.11841392517089844,0.12855440378189087,0.14896151423454285,0.0010758081916719675,-0.0,-0.0,0.14570686221122742,0.0331178680062294,-0.0,1.0,Case3020,21237.52924119681
srr_v2_multiscale_private_proposal,229250,0.23337019979953766,0.06820116937160492,0.036667462438344955,0.07105274498462677,0.00010983628453686833,-0.0,-0.0,0.05680903047323227,0.014066464267671108,-0.0,1.0,Case3018,21275.44733987376
srr_v2_multiscale_private_proposal,229500,0.2707555890083313,0.053944043815135956,0.04869643598794937,0.093977190554142,0.00011171430378453806,-0.0,-0.0,0.07056203484535217,0.018946362659335136,-0.0,1.0,Case2015,21310.921596113592
srr_v2_multiscale_private_proposal,229750,0.2001628875732422,0.0573640838265419,0.03822978213429451,0.055884525179862976,0.00010909306729445234,-0.0,-0.0,0.04756034165620804,0.012019016779959202,-0.0,1.0,Case3010,21331.062046375126
srr_v2_multiscale_private_proposal,230000,0.29975709319114685,0.11984974890947342,0.04173312336206436,0.07615437358617783,0.00011331619316479191,-0.0,-0.0,0.06140593811869621,0.013579159043729305,-0.0,1.0,Case3029,21361.02285219729
srr_v2_multiscale_private_proposal,230000,0.29975709319114685,,,,,,,,,,,,21361.230978110805
srr_v2_multiscale_private_proposal,230250,0.5256072282791138,0.20594249665737152,0.21301358938217163,-0.0,0.0030811470933258533,-0.0,-0.0,0.12451476603746414,0.02092435024678707,-0.0,0.0,Case1081,21392.14955586195
srr_v2_multiscale_private_proposal,230500,1.0751893520355225,0.3615371584892273,0.500027060508728,-0.0,0.0010267631150782108,-0.0,-0.0,0.2500307261943817,0.0003423934103921056,-0.0,0.0,Case7010,21417.33193463087
srr_v2_multiscale_private_proposal,230750,0.24601000547409058,0.06938517838716507,0.039182811975479126,0.07669419050216675,0.00011630760855041444,-0.0,-0.0,0.05875410884618759,0.014416028745472431,-0.0,1.0,Case2005,21441.403915300965
srr_v2_multiscale_private_proposal,231000,0.2920337915420532,0.05002264678478241,0.0340162068605423,0.12412653863430023,0.0001145248461398296,-0.0,-0.0,0.07844734191894531,0.019522640854120255,-0.0,1.0,Case3045,21462.393939072266
srr_v2_multiscale_private_proposal,231250,0.39617690443992615,0.11948008090257645,0.18238790333271027,-0.0,0.00309986574575305,-0.0,-0.0,0.10680288821458817,0.03017275035381317,-0.0,0.0,Case1019,21483.604116620496
srr_v2_multiscale_private_proposal,231500,0.3572525680065155,0.036876462399959564,0.21598924696445465,-0.0,0.003095693653449416,-0.0,-0.0,0.10940823704004288,0.03887419030070305,-0.0,0.0,Case8034,21509.648093113676
srr_v2_multiscale_private_proposal,231750,1.4767701625823975,0.0015556849539279938,0.49999988079071045,0.5000237822532654,0.00011286168592050672,-0.0,-0.0,0.5000348091125488,0.00023910141317173839,-0.0,1.0,Case2026,21540.422001881525
srr_v2_multiscale_private_proposal,232000,0.7695443630218506,0.39266303181648254,0.2566387355327606,-0.0,0.0031059086322784424,-0.0,-0.0,0.1296902447938919,0.03148584067821503,-0.0,0.0,Case2027,21561.46986629255
srr_v2_multiscale_private_proposal,232250,1.519397258758545,0.02980288863182068,0.500517725944519,0.5084153413772583,0.00011156591062899679,-0.0,-0.0,0.5045990943908691,0.0029622167348861694,-0.0,1.0,Case3021,21577.576838035136
srr_v2_multiscale_private_proposal,232500,1.4751062393188477,7.540099613834172e-05,0.49997061491012573,0.4999719262123108,0.00010520030627958477,-0.0,-0.0,0.4999943673610687,0.0,-0.0,1.0,Case3002,21612.17782850936
srr_v2_multiscale_private_proposal,232500,1.4751062393188477,,,,,,,,,,,,21612.392615413293
srr_v2_multiscale_private_proposal,232750,0.4699797034263611,0.16141974925994873,0.20708349347114563,-0.0,0.003157024271786213,-0.0,-0.0,0.11033710837364197,0.03084244206547737,-0.0,0.0,Case1036,21630.760674674064
srr_v2_multiscale_private_proposal,233000,0.5308005213737488,0.13731887936592102,0.2691228985786438,-0.0,0.0032067482825368643,-0.0,-0.0,0.14028161764144897,0.017883028835058212,-0.0,0.0,Case1018,21657.592013102025
srr_v2_multiscale_private_proposal,233250,0.31178468465805054,0.09132282435894012,0.0654294341802597,0.08049588650465012,0.00011470301978988573,-0.0,-0.0,0.0729115828871727,0.019260156899690628,-0.0,1.0,Case2018,21682.822485886514
srr_v2_multiscale_private_proposal,233500,0.39505454897880554,0.16690579056739807,0.15675115585327148,-0.0,0.0010322433663532138,-0.0,-0.0,0.07526113837957382,0.023106155917048454,-0.0,0.0,Case5003,21704.06271256879
srr_v2_multiscale_private_proposal,233750,0.2667691111564636,0.09695648401975632,0.06392040103673935,0.04810892418026924,0.0001201325940201059,-0.0,-0.0,0.060987893491983414,0.01261831633746624,-0.0,1.0,Case3005,21720.067369917408
srr_v2_multiscale_private_proposal,234000,0.2893773317337036,0.09191776067018509,0.05016878619790077,0.08015204966068268,0.00012105606583645567,-0.0,-0.0,0.06412607431411743,0.018296731635928154,-0.0,1.0,Case3001,21741.048809321597
srr_v2_multiscale_private_proposal,234250,0.7261520624160767,0.003634416963905096,0.5035088062286377,-0.0,0.003102292539551854,-0.0,-0.0,0.2523273229598999,0.0066946716979146,-0.0,0.0,Case8028,21760.06719086133
srr_v2_multiscale_private_proposal,234500,0.2936113476753235,0.13832294940948486,0.10511830449104309,-0.0,0.0010479444172233343,-0.0,-0.0,0.05854630842804909,0.007913284935057163,-0.0,0.0,Case7001,21792.60697871074
srr_v2_multiscale_private_proposal,234750,0.2127891480922699,0.06100532412528992,0.03226247429847717,0.06679623574018478,0.00011529153562150896,-0.0,-0.0,0.051681291311979294,0.012061487883329391,-0.0,1.0,Case2009,21830.50793758966
srr_v2_multiscale_private_proposal,235000,0.3047342598438263,0.10415332764387131,0.055344194173812866,0.07692624628543854,0.00011597335105761886,-0.0,-0.0,0.06706950068473816,0.01701338216662407,-0.0,1.0,Case2018,21856.816639820114
srr_v2_multiscale_private_proposal,235000,0.3047342598438263,,,,,,,,,,,,21857.031066460535
srr_v2_multiscale_private_proposal,235250,0.6690220236778259,0.07088052481412888,0.245566725730896,0.15579095482826233,0.00011663513578241691,-0.0,-0.0,0.19820958375930786,0.052507344633340836,-0.0,1.0,Case2005,21866.771302701905
srr_v2_multiscale_private_proposal,235500,0.26874005794525146,0.1119847223162651,0.10761068016290665,-0.0,0.0010170388268306851,-0.0,-0.0,0.052770551294088364,0.012818843126296997,-0.0,0.0,Case2030,21887.656140802428
srr_v2_multiscale_private_proposal,235750,0.28661078214645386,0.10363469272851944,0.125241219997406,-0.0,0.001053229090757668,-0.0,-0.0,0.05847686156630516,0.022644048556685448,-0.0,0.0,Case3025,21927.637047173455
srr_v2_multiscale_private_proposal,236000,0.7158386707305908,0.00016218150267377496,0.5000033378601074,-0.0,0.0030798930674791336,-0.0,-0.0,0.250009149312973,0.00039401164394803345,-0.0,0.0,Case1018,21952.951767660677
srr_v2_multiscale_private_proposal,236250,0.42551836371421814,0.15475697815418243,0.18451149761676788,-0.0,0.0031247655861079693,-0.0,-0.0,0.09189175814390182,0.021204208955168724,-0.0,0.0,Case1065,21984.73648345098
srr_v2_multiscale_private_proposal,236500,0.2050614356994629,0.03206150233745575,0.117668017745018,-0.0,0.0031028424855321646,-0.0,-0.0,0.05755333974957466,0.011241363361477852,-0.0,0.0,Case8005,22004.935860078782
srr_v2_multiscale_private_proposal,236750,0.5023720264434814,0.20525884628295898,0.09123773872852325,0.10421633720397949,0.001079901005141437,-0.0,-0.0,0.10046955943107605,0.024133972823619843,-0.0,1.0,Case3033,22053.787200933322
srr_v2_multiscale_private_proposal,237000,0.2921428680419922,0.09606164693832397,0.05037140101194382,0.07892651110887527,0.0001158758022938855,-0.0,-0.0,0.0653892233967781,0.015687135979533195,-0.0,1.0,Case3001,22085.37259679474
srr_v2_multiscale_private_proposal,237250,0.40066638588905334,0.10500407963991165,0.19732250273227692,-0.0,0.003132360288873315,-0.0,-0.0,0.1145147979259491,0.0181695818901062,-0.0,0.0,Case1022,22106.055021492764
srr_v2_multiscale_private_proposal,237500,0.9594744443893433,0.2404296100139618,0.5032581090927124,-0.0,0.0010370237287133932,-0.0,-0.0,0.2518635392189026,0.00310842739418149,-0.0,0.0,Case6004,22138.394330773503
srr_v2_multiscale_private_proposal,237500,0.9594744443893433,,,,,,,,,,,,22138.60877164267
srr_v2_multiscale_private_proposal,237750,0.21259251236915588,0.06437164545059204,0.029801255092024803,0.06721989065408707,0.0001190094553749077,-0.0,-0.0,0.04875507950782776,0.013028627261519432,-0.0,1.0,Case2003,22151.91846915707
srr_v2_multiscale_private_proposal,238000,1.475539207458496,0.0004695500829257071,0.4999834895133972,0.49997878074645996,0.00011758158507291228,-0.0,-0.0,0.4999985694885254,0.0,-0.0,1.0,Case3028,22174.492172595114
srr_v2_multiscale_private_proposal,238250,0.21926988661289215,0.04195650666952133,0.029618525877594948,0.08576203137636185,0.00011597718548728153,-0.0,-0.0,0.058304887264966965,0.017422989010810852,-0.0,1.0,Case2026,22191.974659010768
srr_v2_multiscale_private_proposal,238500,0.6672878861427307,0.18391452729701996,0.3277578353881836,-0.0,0.0031130819115787745,-0.0,-0.0,0.17450720071792603,0.03463229909539223,-0.0,0.0,Case1018,22224.13778486289
srr_v2_multiscale_private_proposal,238750,0.7208167314529419,0.0036106316838413477,0.5007195472717285,-0.0,0.003089749487116933,-0.0,-0.0,0.250430703163147,0.002361900871619582,-0.0,0.0,Case2014,22240.838790258393
srr_v2_multiscale_private_proposal,239000,0.34439557790756226,0.10872457921504974,0.07132168859243393,0.0836920365691185,0.001086918986402452,-0.0,-0.0,0.078014075756073,0.022233108058571815,-0.0,1.0,Case2023,22281.316833483055
srr_v2_multiscale_private_proposal,239250,0.3267325758934021,0.07812199741601944,0.06846356391906738,0.0948118343949318,0.00012063625763403252,-0.0,-0.0,0.08717982470989227,0.01724597066640854,-0.0,1.0,Case2001,22302.54945959337
srr_v2_multiscale_private_proposal,239500,0.44794464111328125,0.12381631880998611,0.21709497272968292,-0.0,0.0031066411174833775,-0.0,-0.0,0.12283273786306381,0.02051270566880703,-0.0,0.0,Case1016,22319.64428430237
srr_v2_multiscale_private_proposal,239750,0.25931546092033386,0.15520787239074707,0.06992495059967041,-0.0,0.0010268224868923426,-0.0,-0.0,0.03670061379671097,0.01176845096051693,-0.0,0.0,Case2024,22347.190167285502
srr_v2_multiscale_private_proposal,240000,0.7136213183403015,0.00024132679391186684,0.499895840883255,-0.0,0.0010126779088750482,-0.0,-0.0,0.2499825656414032,0.0,-0.0,0.0,Case7008,22364.017189789563
srr_v2_multiscale_private_proposal,240000,0.7136213183403015,,,,,,,,,,,,22364.22714110464
srr_v2_multiscale_private_proposal,240250,1.4773144721984863,0.002036184538155794,0.500001847743988,0.5000438094139099,0.00011411929881433025,-0.0,-0.0,0.5000543594360352,0.0003458384016994387,-0.0,1.0,Case3001,22377.188536006957
srr_v2_multiscale_private_proposal,240500,0.6707488298416138,0.2442052811384201,0.1633298099040985,0.12197205424308777,0.001075221225619316,-0.0,-0.0,0.13834260404109955,0.03747391700744629,-0.0,1.0,Case3015,22411.917780930176
srr_v2_multiscale_private_proposal,240750,0.39742836356163025,0.0689939334988594,0.22680212557315826,-0.0,0.0030841706320643425,-0.0,-0.0,0.10507334023714066,0.0250228401273489,-0.0,0.0,Case1024,22432.715332794935
srr_v2_multiscale_private_proposal,241000,0.19836458563804626,0.027727121487259865,0.11354109644889832,-0.0,0.0030993144027888775,-0.0,-0.0,0.06325298547744751,0.011838821694254875,-0.0,0.0,Case8013,22455.277207050472
srr_v2_multiscale_private_proposal,241250,1.4862951040267944,0.0095443120226264,0.4999963343143463,0.5003097057342529,0.0010745009640231729,-0.0,-0.0,0.5002841949462891,0.0006028111092746258,-0.0,1.0,Case2025,22485.078543409705
srr_v2_multiscale_private_proposal,241500,0.5074270367622375,0.15724995732307434,0.23899058997631073,-0.0,0.001043710857629776,-0.0,-0.0,0.11821506172418594,0.03893660008907318,-0.0,0.0,Case6006,22520.891798703
srr_v2_multiscale_private_proposal,241750,0.3951539993286133,0.08237713575363159,0.2155330926179886,-0.0,0.003107379889115691,-0.0,-0.0,0.09841743111610413,0.027810847386717796,-0.0,0.0,Case8032,22546.69776406139
srr_v2_multiscale_private_proposal,242000,0.3796485662460327,0.0989680215716362,0.1894843578338623,-0.0,0.003117702668532729,-0.0,-0.0,0.10144820064306259,0.01895540952682495,-0.0,0.0,Case1052,22583.736208785325
srr_v2_multiscale_private_proposal,242250,0.6188445687294006,0.14812764525413513,0.32226747274398804,-0.0,0.00311530870385468,-0.0,-0.0,0.17165444791316986,0.016169646754860878,-0.0,0.0,Case1019,22600.983519285917
srr_v2_multiscale_private_proposal,242500,0.5001658797264099,0.141015887260437,0.2419537603855133,-0.0,0.0031249073799699545,-0.0,-0.0,0.12722039222717285,0.03707839176058769,-0.0,0.0,Case1031,22620.466475198045
srr_v2_multiscale_private_proposal,242500,0.5001658797264099,,,,,,,,,,,,22620.678337726742
srr_v2_multiscale_private_proposal,242750,0.5478999018669128,0.2586870789527893,0.19626937806606293,-0.0,0.003098104614764452,-0.0,-0.0,0.10201270878314972,0.020326819270849228,-0.0,0.0,Case1065,22650.834612902254
srr_v2_multiscale_private_proposal,243000,0.35633009672164917,0.1595858484506607,0.13400861620903015,-0.0,0.0030956133268773556,-0.0,-0.0,0.061875950545072556,0.022395474836230278,-0.0,0.0,Case2030,22677.43063664995
srr_v2_multiscale_private_proposal,243250,0.21633659303188324,0.08404894173145294,0.029705993831157684,0.05649988353252411,0.00011598540004342794,-0.0,-0.0,0.046539828181266785,0.009165329858660698,-0.0,1.0,Case2021,22714.287078917027
srr_v2_multiscale_private_proposal,243500,0.3459770977497101,0.09316352754831314,0.05755024403333664,0.10816037654876709,0.00011579337297007442,-0.0,-0.0,0.08430323004722595,0.022106114774942398,-0.0,1.0,Case3030,22734.858977505937
srr_v2_multiscale_private_proposal,243750,0.3356489837169647,0.08570867776870728,0.04069438949227333,0.12188703566789627,0.0010669964831322432,-0.0,-0.0,0.0803370326757431,0.02233997732400894,-0.0,1.0,Case3045,22754.705599082634
srr_v2_multiscale_private_proposal,244000,1.4777789115905762,0.002466839272528887,0.5000381469726562,0.5000298023223877,0.00011080056719947606,-0.0,-0.0,0.5000730156898499,0.0003538454766385257,-0.0,1.0,Case2003,22769.626865508035
srr_v2_multiscale_private_proposal,244250,0.2328137457370758,0.15586861968040466,0.05131230503320694,-0.0,0.0010234708897769451,-0.0,-0.0,0.026968466117978096,0.009602067992091179,-0.0,0.0,Case3037,22796.191454505548
srr_v2_multiscale_private_proposal,244500,1.6646193265914917,0.18642327189445496,0.5006484389305115,0.5002568364143372,0.0010684817098081112,-0.0,-0.0,0.5007463693618774,0.002823886927217245,-0.0,1.0,Case3006,22808.215150026605
srr_v2_multiscale_private_proposal,244750,0.5611394643783569,0.1416514366865158,0.284549355506897,-0.0,0.0031043668277561665,-0.0,-0.0,0.14774104952812195,0.03593529015779495,-0.0,0.0,Case1018,22831.75136156194
srr_v2_multiscale_private_proposal,245000,0.253987580537796,0.07619724422693253,0.04381141811609268,0.07284580916166306,0.0001116214698413387,-0.0,-0.0,0.06132756918668747,0.01225078571587801,-0.0,1.0,Case2027,22850.228780841455
