variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
edema_t2_center_balance,666500,0.361451655626297,0.14442135393619537,0.1860930621623993,-0.0,0.002869152231141925,-0.0,-0.0,0.0,"Case2001,Case2034",17128.707036027685
edema_t2_center_balance,667000,0.2699873149394989,0.08447152376174927,0.04954200237989426,0.07990503311157227,0.0005117718828842044,-0.0,-0.0,1.0,"Case3016,Case3010",17141.52559814416
edema_t2_center_balance,667500,0.6658897399902344,0.14705152809619904,0.16474303603172302,0.20410661399364471,0.0023960117250680923,-0.0,-0.0,1.0,"Case3017,Case3042",17154.198318151757
edema_t2_center_balance,668000,0.3196442425251007,0.07168422639369965,0.09199333935976028,0.08841953426599503,0.0005341640207916498,-0.0,-0.0,1.0,"Case3027,Case2027",17167.076866215095
edema_t2_center_balance,668500,0.2547541558742523,0.055181026458740234,0.042797740548849106,0.09348686784505844,0.0006791441119275987,-0.0,-0.0,1.0,"Case2012,Case3022",17179.898501990363
edema_t2_center_balance,669000,0.18904225528240204,0.05415577441453934,0.04271642863750458,0.053032733500003815,0.000731991371139884,-0.0,-0.0,1.0,"Case3027,Case3041",17192.670107653365
edema_t2_center_balance,669500,0.13626861572265625,0.030364081263542175,0.019895462319254875,0.05151546746492386,0.00047873740550130606,-0.0,-0.0,1.0,"Case3010,Case2004",17205.640821207315
edema_t2_center_balance,670000,0.2999717593193054,0.07182468473911285,0.06522668898105621,0.09536097198724747,0.00046095982543192804,-0.0,-0.0,1.0,"Case2006,Case3045",17218.44537034817
edema_t2_center_balance,670000,0.2999717593193054,,,,,,,,,17218.595076411963
edema_t2_center_balance,670500,0.5382656455039978,0.18926261365413666,0.30081868171691895,-0.0,0.0027211264241486788,-0.0,-0.0,0.0,"Case3030,Case3002",17231.355335975066
edema_t2_center_balance,671000,0.1830473393201828,0.08663598448038101,0.08057545870542526,-0.0,0.003643761156126857,-0.0,-0.0,0.0,"Case3041,Case3002",17244.234708063304
edema_t2_center_balance,671500,0.591729998588562,0.20392799377441406,0.10024479776620865,0.1698293387889862,0.0004655991797335446,-0.0,-0.0,1.0,"Case3002,Case3033",17257.1618474219
edema_t2_center_balance,672000,0.6406453847885132,0.23436902463436127,0.17404258251190186,0.12731796503067017,0.0018932895036414266,-0.0,-0.0,1.0,"Case3002,Case3041",17269.95784915611
edema_t2_center_balance,672500,0.6336266994476318,0.190086230635643,0.18213815987110138,0.14548364281654358,0.0011114593362435699,-0.0,-0.0,1.0,"Case3030,Case3006",17282.707270847633
edema_t2_center_balance,673000,0.42151015996932983,0.07605810463428497,0.08970221877098083,0.15023687481880188,0.0016952052246779203,-0.0,-0.0,0.5,"Case3016,Case3022",17295.449339166284
edema_t2_center_balance,673500,0.3570876717567444,0.0540580227971077,0.03541644290089607,0.1635158509016037,0.0005661405739374459,-0.0,-0.0,1.0,"Case3030,Case2012",17308.161882931367
edema_t2_center_balance,674000,0.20420990884304047,0.07854395359754562,0.10731621086597443,0.0,0.0020923754200339317,-0.0,-0.0,0.5,"Case3016,Case3015",17321.027783015743
edema_t2_center_balance,674500,0.3297716975212097,0.08134467154741287,0.1122668907046318,0.07384044677019119,0.0010595973581075668,-0.0,-0.0,1.0,"Case3013,Case3009",17334.335980594158
edema_t2_center_balance,675000,0.299850195646286,0.11292843520641327,0.09402905404567719,0.048816926777362823,0.0005852204631082714,-0.0,-0.0,1.0,"Case3013,Case2021",17347.267066230997
edema_t2_center_balance,675000,0.299850195646286,,,,,,,,,17347.416491031647
edema_t2_center_balance,675500,0.45032376050949097,0.11119327694177628,0.19058223068714142,0.07340916246175766,0.0021913025993853807,-0.0,-0.0,0.5,"Case3001,Case2012",17360.277988249436
edema_t2_center_balance,676000,0.45535463094711304,0.05109315738081932,0.0990850105881691,0.18059399724006653,0.0011915492359548807,-0.0,-0.0,1.0,"Case3042,Case3030",17373.134302675724
edema_t2_center_balance,676500,0.2917693853378296,0.08065003156661987,0.14513394236564636,0.027058707550168037,0.0007984447875060141,-0.0,-0.0,0.5,"Case2028,Case3007",17386.07374500297
edema_t2_center_balance,677000,0.40022730827331543,0.08661358803510666,0.07095643132925034,0.14431285858154297,0.0009092717082239687,-0.0,-0.0,1.0,"Case3029,Case2019",17398.89010979235
edema_t2_center_balance,677500,0.4348132312297821,0.0896754339337349,0.1190977618098259,0.12958380579948425,0.0006571259582415223,-0.0,-0.0,1.0,"Case2006,Case2010",17411.594517705962
edema_t2_center_balance,678000,0.5952120423316956,0.19113744795322418,0.13920879364013672,0.1512259542942047,0.0016450858674943447,-0.0,-0.0,1.0,"Case3015,Case3030",17424.728424062952
edema_t2_center_balance,678500,0.5357443690299988,0.16527092456817627,0.15921315550804138,0.11514443904161453,0.0028269586618989706,-0.0,-0.0,0.5,"Case3030,Case3033",17437.631873577833
edema_t2_center_balance,679000,0.3174823522567749,0.07377814501523972,0.061038754880428314,0.1079394593834877,0.0005640368908643723,-0.0,-0.0,1.0,"Case3045,Case3001",17450.560944175348
edema_t2_center_balance,679500,0.648399293422699,0.11424972116947174,0.11590854078531265,0.24939696490764618,0.0014697161968797445,-0.0,-0.0,1.0,"Case2001,Case3025",17463.389681819826
edema_t2_center_balance,680000,0.5572086572647095,0.1317385584115982,0.15042726695537567,0.1570398062467575,0.0007659797556698322,-0.0,-0.0,1.0,"Case3029,Case2018",17476.165810827166
edema_t2_center_balance,680000,0.5572086572647095,,,,,,,,,17476.31493158266
edema_t2_center_balance,680500,0.4325655698776245,0.16115619242191315,0.13127747178077698,0.07433443516492844,0.0013494822196662426,-0.0,-0.0,0.5,"Case2013,Case2021",17489.24909033999
edema_t2_center_balance,681000,0.531248152256012,0.14420852065086365,0.14231756329536438,0.1386570781469345,0.0012474075192585588,-0.0,-0.0,0.5,"Case2011,Case3001",17501.99121968448
edema_t2_center_balance,681500,0.3085932433605194,0.0937047079205513,0.04748273268342018,0.09961210936307907,0.0007218918763101101,-0.0,-0.0,1.0,"Case3037,Case3036",17514.72795796767
edema_t2_center_balance,682000,0.12402769178152084,0.014645753428339958,0.030244499444961548,0.046193141490221024,0.0006264784024097025,-0.0,-0.0,1.0,"Case3021,Case3006",17527.52709677629
edema_t2_center_balance,682500,0.4322400391101837,0.11956712603569031,0.12035953998565674,0.1079612523317337,0.0012944138143211603,-0.0,-0.0,0.5,"Case3022,Case3022",17540.500331358984
edema_t2_center_balance,683000,0.28284013271331787,0.07823701202869415,0.07608604431152344,0.0727875679731369,0.0005095753585919738,-0.0,-0.0,1.0,"Case2034,Case3031",17553.431252170354
edema_t2_center_balance,683500,0.2751200497150421,0.041894521564245224,0.061096977442502975,0.10035581886768341,0.0021450319327414036,-0.0,-0.0,0.5,"Case8025,Case3001",17566.243195882067
edema_t2_center_balance,684000,0.3710220754146576,0.12300685793161392,0.08088187128305435,0.0960298553109169,0.0008373743621632457,-0.0,-0.0,1.0,"Case3015,Case3001",17578.97855497524
edema_t2_center_balance,684500,0.14568112790584564,0.04498277232050896,0.037802062928676605,0.03530687093734741,0.0006934772245585918,-0.0,-0.0,0.5,"Case3037,Case2012",17591.60122931935
edema_t2_center_balance,685000,0.2118605673313141,0.06071750819683075,0.0915994644165039,0.02798653580248356,0.0008537236135452986,-0.0,-0.0,1.0,"Case2032,Case3025",17604.342834450305
edema_t2_center_balance,685000,0.2118605673313141,,,,,,,,,17604.493089148775
edema_t2_center_balance,685500,0.46311357617378235,0.1280335634946823,0.144515261054039,0.10409078001976013,0.0019073067232966423,-0.0,-0.0,0.5,"Case3022,Case2027",17617.42075668834
edema_t2_center_balance,686000,0.1598546802997589,0.03292720764875412,0.040788400918245316,0.0494844950735569,0.0007037965697236359,-0.0,-0.0,1.0,"Case3006,Case3036",17630.286892782897
edema_t2_center_balance,686500,0.34025564789772034,0.10820240527391434,0.09350112080574036,0.07727537304162979,0.0007194707286544144,-0.0,-0.0,1.0,"Case3016,Case2035",17643.20216793567
edema_t2_center_balance,687000,0.0012962399050593376,8.939272083807737e-05,0.0,0.0,0.0012068471405655146,-0.0,-0.0,0.5,"Case2014,Case3045",17656.143975848332
edema_t2_center_balance,687500,0.4377267062664032,0.0777147114276886,0.12231456488370895,0.13573411107063293,0.001721585518680513,-0.0,-0.0,0.5,"Case3025,Case3027",17669.077519007027
edema_t2_center_balance,688000,0.5165461897850037,0.06477122753858566,0.2533012330532074,0.09783749282360077,0.003823597449809313,-0.0,-0.0,0.5,"Case1012,Case3032",17681.82208431512
edema_t2_center_balance,688500,0.32859814167022705,0.0653110146522522,0.06200551986694336,0.11936941742897034,0.0008711907430551946,-0.0,-0.0,1.0,"Case3016,Case2028",17694.50839690119
edema_t2_center_balance,689000,0.5003007054328918,0.14371834695339203,0.1145348846912384,0.1386236697435379,0.002952897921204567,-0.0,-0.0,1.0,"Case3033,Case3033",17707.45211101137
edema_t2_center_balance,689500,0.4055192768573761,0.12275391817092896,0.11109928041696548,0.09607681632041931,0.0010836099972948432,-0.0,-0.0,0.5,"Case3031,Case3019",17720.253982383758
edema_t2_center_balance,690000,0.26305288076400757,0.08582395315170288,0.06474726647138596,0.06350639462471008,0.0009224460809491575,-0.0,-0.0,1.0,"Case3035,Case3020",17733.171481300145
edema_t2_center_balance,690000,0.26305288076400757,,,,,,,,,17733.320728881285
edema_t2_center_balance,690500,0.4923895299434662,0.13905996084213257,0.169203981757164,0.0978534147143364,0.0017203986644744873,-0.0,-0.0,0.5,"Case2034,Case3029",17746.01932306215
edema_t2_center_balance,691000,0.8254426121711731,0.17343397438526154,0.33210253715515137,0.16743527352809906,0.0020315381698310375,-0.0,-0.0,0.5,"Case2001,Case3029",17759.16085076332
edema_t2_center_balance,691500,0.23122693598270416,0.062357574701309204,0.08714626729488373,0.041937414556741714,0.0013635109644383192,-0.0,-0.0,0.5,"Case2019,Case3039",17772.113975407556
edema_t2_center_balance,692000,0.3279242515563965,0.07262297719717026,0.10651735961437225,0.08262588828802109,0.00041421406785957515,-0.0,-0.0,1.0,"Case2027,Case3036",17784.882920261472
edema_t2_center_balance,692500,0.3504515588283539,0.04523635655641556,0.05890636518597603,0.14807166159152985,0.0004515470645856112,-0.0,-0.0,1.0,"Case2012,Case3021",17797.778613405302
edema_t2_center_balance,693000,0.2707235515117645,0.10255961120128632,0.051226306706666946,0.06718891859054565,0.001391960890032351,-0.0,-0.0,1.0,"Case3015,Case3018",17810.595386764035
edema_t2_center_balance,693500,0.5384803414344788,0.17723235487937927,0.12209659814834595,0.13699565827846527,0.0014791501453146338,-0.0,-0.0,0.5,"Case3006,Case2011",17823.426259400323
edema_t2_center_balance,694000,0.4442864656448364,0.14133374392986298,0.11116285622119904,0.10874933749437332,0.0008807441336102784,-0.0,-0.0,1.0,"Case2024,Case2004",17836.09852462448
edema_t2_center_balance,694500,0.43003353476524353,0.09382618218660355,0.09946353733539581,0.1378912776708603,0.0009285295382142067,-0.0,-0.0,1.0,"Case3039,Case2018",17848.95513373241
edema_t2_center_balance,695000,0.6257694363594055,0.1413969099521637,0.28920623660087585,0.09367109090089798,0.001873150933533907,-0.0,-0.0,0.5,"Case2022,Case6004",17861.853716408834
edema_t2_center_balance,695000,0.6257694363594055,,,,,,,,,17862.001803936437
edema_t2_center_balance,695500,0.2115563452243805,0.058666255325078964,0.034114282578229904,0.07065235078334808,0.00048073800280690193,-0.0,-0.0,1.0,"Case3037,Case3028",17874.992571191862
edema_t2_center_balance,696000,0.5649511814117432,0.13691888749599457,0.1998595893383026,0.12102964520454407,0.004352045711129904,-0.0,-0.0,1.0,"Case3041,Case3035",17887.731560386717
edema_t2_center_balance,696500,0.29553577303886414,0.05130269378423691,0.08183515816926956,0.09306065738201141,0.001125411712564528,-0.0,-0.0,0.5,"Case3006,Case3016",17900.457938531414
edema_t2_center_balance,697000,0.46698233485221863,0.13157878816127777,0.13111701607704163,0.11414473503828049,0.0017615333199501038,-0.0,-0.0,1.0,"Case3009,Case3027",17913.24913134612
edema_t2_center_balance,697500,0.1524273008108139,0.04611636698246002,0.028197864070534706,0.04578986018896103,0.0005556527758017182,-0.0,-0.0,1.0,"Case2028,Case3022",17926.115104895085
edema_t2_center_balance,698000,0.7598327994346619,0.1960020810365677,0.486547589302063,-0.0,0.004060231149196625,-0.0,-0.0,0.0,"Case3033,Case1058",17938.900937305763
edema_t2_center_balance,698500,0.21922577917575836,0.10620098561048508,0.09738542139530182,0.0,0.0009599970071576536,-0.0,-0.0,0.5,"Case3025,Case2011",17951.737883361056
edema_t2_center_balance,699000,0.3898163139820099,0.09257708489894867,0.0770798921585083,0.12984006106853485,0.0006526809302158654,-0.0,-0.0,1.0,"Case3025,Case2016",17964.63038759865
edema_t2_center_balance,699500,0.25620582699775696,0.10729732364416122,0.05457332730293274,0.0535423643887043,0.0004068241687491536,-0.0,-0.0,1.0,"Case3009,Case2013",17977.445900144055
edema_t2_center_balance,700000,0.37060311436653137,0.06423475593328476,0.11243478953838348,0.10991965979337692,0.0009413238149136305,-0.0,-0.0,1.0,"Case3021,Case3025",17990.154342791066
edema_t2_center_balance,700000,0.37060311436653137,,,,,,,,,17990.303510449827
edema_t2_center_balance,700500,0.3939041793346405,0.11751643568277359,0.1426333785057068,0.06932459771633148,0.0012168091489002109,-0.0,-0.0,0.5,"Case3043,Case3027",18003.307430330664
edema_t2_center_balance,701000,0.40948033332824707,0.11260216683149338,0.08823724091053009,0.12153331935405731,0.0007881761994212866,-0.0,-0.0,1.0,"Case2024,Case2005",18016.253709832206
edema_t2_center_balance,701500,0.3197774291038513,0.05446610972285271,0.049810975790023804,0.12823006510734558,0.0027225296944379807,-0.0,-0.0,0.5,"Case1036,Case2023",18029.2752454523
edema_t2_center_balance,702000,0.6315561532974243,0.14033997058868408,0.3021504282951355,0.08924449235200882,0.0007982318056747317,-0.0,-0.0,1.0,"Case3032,Case2013",18042.10476122424
edema_t2_center_balance,702500,0.7089805006980896,0.1313173621892929,0.3724119961261749,0.09233832359313965,0.001499882317148149,-0.0,-0.0,1.0,"Case2013,Case3025",18055.04435613565
edema_t2_center_balance,703000,0.5645371079444885,0.1282922625541687,0.27717679738998413,0.07243750989437103,0.0012387708993628621,-0.0,-0.0,0.5,"Case3028,Case2023",18068.020777963102
edema_t2_center_balance,703500,0.26097550988197327,0.0670466423034668,0.09092805534601212,0.05511201545596123,0.0010946805123239756,-0.0,-0.0,1.0,"Case3043,Case3022",18081.059790475294
edema_t2_center_balance,704000,0.3646588623523712,0.12465205788612366,0.11015590280294418,0.06975441426038742,0.0013924812665209174,-0.0,-0.0,0.5,"Case3033,Case3039",18093.93638831936
edema_t2_center_balance,704500,0.44499510526657104,0.12929576635360718,0.09334610402584076,0.1295824497938156,0.0008832155726850033,-0.0,-0.0,0.5,"Case2011,Case3009",18106.77828311175
edema_t2_center_balance,705000,0.6766605973243713,0.22533629834651947,0.22097760438919067,0.12191970646381378,0.0018279069336131215,-0.0,-0.0,0.5,"Case3009,Case3025",18119.545426705852
edema_t2_center_balance,705000,0.6766605973243713,,,,,,,,,18119.6932644248
edema_t2_center_balance,705500,0.5851555466651917,0.11561829596757889,0.18588675558567047,0.15858659148216248,0.0016813341062515974,-0.0,-0.0,1.0,"Case2025,Case3008",18132.40960452147
edema_t2_center_balance,706000,0.308573842048645,0.0689055323600769,0.05988796055316925,0.10597715526819229,0.001056153792887926,-0.0,-0.0,1.0,"Case3042,Case3017",18145.3852067329
edema_t2_center_balance,706500,0.6730921268463135,0.18351221084594727,0.21451565623283386,0.15025809407234192,0.0022208471782505512,-0.0,-0.0,0.5,"Case3029,Case3007",18158.259256890044
edema_t2_center_balance,707000,0.1508750319480896,0.05013387277722359,0.023584064096212387,0.04540982097387314,0.0009100504103116691,-0.0,-0.0,1.0,"Case3021,Case2030",18171.09433844313
edema_t2_center_balance,707500,0.8116544485092163,0.11379546672105789,0.3394307494163513,0.19108128547668457,0.0015456416876986623,-0.0,-0.0,1.0,"Case3008,Case2011",18183.941436115652
edema_t2_center_balance,708000,0.4582788646221161,0.17483662068843842,0.11558623611927032,0.09331242740154266,0.0008413508185185492,-0.0,-0.0,1.0,"Case3024,Case2004",18196.75087473169
edema_t2_center_balance,708500,0.35322877764701843,0.12289757281541824,0.10499230772256851,0.06804345548152924,0.0005394466570578516,-0.0,-0.0,1.0,"Case2013,Case3035",18209.783256152645
edema_t2_center_balance,709000,0.39672762155532837,0.10788141936063766,0.10599187016487122,0.10327347368001938,0.001549067790620029,-0.0,-0.0,1.0,"Case2011,Case3006",18222.771217258647
edema_t2_center_balance,709500,0.4525197446346283,0.03867536410689354,0.26881399750709534,0.06476771086454391,0.0009440361754968762,-0.0,-0.0,1.0,"Case3005,Case3039",18235.54690517485
edema_t2_center_balance,710000,0.5403767228126526,0.1720988154411316,0.2605728805065155,0.04192458093166351,0.0013660368276759982,-0.0,-0.0,0.5,"Case3002,Case2005",18248.192720925435
edema_t2_center_balance,710000,0.5403767228126526,,,,,,,,,18248.340937770903
edema_t2_center_balance,710500,0.7579469680786133,0.19266319274902344,0.3555363416671753,0.09664575755596161,0.001561616314575076,-0.0,-0.0,1.0,"Case3005,Case2021",18261.199185796082
edema_t2_center_balance,711000,0.4278462827205658,0.15104368329048157,0.12704454362392426,0.08090038597583771,0.000872948847245425,-0.0,-0.0,0.5,"Case3025,Case3019",18273.895083179697
edema_t2_center_balance,711500,0.5994020700454712,0.11597592383623123,0.10636772215366364,0.22464516758918762,0.001516975462436676,-0.0,-0.0,1.0,"Case2005,Case3042",18286.81259267032
edema_t2_center_balance,712000,0.21262668073177338,0.07511690258979797,0.033086296170949936,0.06101429834961891,0.0015507059870287776,-0.0,-0.0,0.5,"Case3016,Case3015",18299.79509060271
