variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
scar_lge_fallback_boost,645000,0.7640905976295471,,,,,,,,,17226.89957921207
scar_lge_fallback_boost,645500,0.9834558963775635,0.20950333774089813,0.43955734372138977,-0.0,0.02656320296227932,-0.0,-0.0,0.0,"Case1067,Case1058",17240.3074843511
scar_lge_fallback_boost,646000,0.6214978098869324,0.12867778539657593,0.27401307225227356,-0.0,0.026717301458120346,-0.0,-0.0,0.0,"Case8004,Case1006",17253.61216027662
scar_lge_fallback_boost,646500,0.8159037828445435,0.29219087958335876,0.3039158284664154,-0.0,0.006880604662001133,-0.0,-0.0,0.0,"Case1034,Case1014",17267.108698265627
scar_lge_fallback_boost,647000,0.9284924268722534,0.28831779956817627,0.20934657752513885,0.2183067947626114,0.02210991643369198,-0.0,-0.0,0.5,"Case1055,Case3006",17280.509458053857
scar_lge_fallback_boost,647500,0.507578432559967,0.12422290444374084,0.21701876819133759,-0.0,0.014217086136341095,-0.0,-0.0,0.0,"Case2029,Case8032",17293.74334363267
scar_lge_fallback_boost,648000,0.31199198961257935,0.11441826075315475,0.1086316704750061,-0.0,0.012771421112120152,-0.0,-0.0,0.0,"Case5002,Case8007",17307.26152591221
scar_lge_fallback_boost,648500,0.8236137628555298,0.18870176374912262,0.3519623875617981,-0.0,0.03587915375828743,-0.0,-0.0,0.0,"Case1063,Case1061",17320.349366968498
scar_lge_fallback_boost,649000,0.7759053707122803,0.1733153909444809,0.34914630651474,-0.0,0.008327705785632133,-0.0,-0.0,0.0,"Case1046,Case3035",17333.797020424157
scar_lge_fallback_boost,649500,0.9871968030929565,0.3173584043979645,0.24318340420722961,0.2113768309354782,0.0023528411984443665,-0.0,-0.0,0.5,"Case3020,Case1036",17347.149509219453
scar_lge_fallback_boost,650000,0.6524388194084167,0.13878324627876282,0.27876922488212585,-0.0,0.03909425809979439,-0.0,-0.0,0.0,"Case1024,Case1064",17360.234499340877
scar_lge_fallback_boost,650000,0.6524388194084167,,,,,,,,,17360.38883535564
scar_lge_fallback_boost,650500,0.7634348273277283,0.34719735383987427,0.23480835556983948,-0.0,0.0167501512914896,-0.0,-0.0,0.0,"Case1005,Case1026",17373.69643572159
scar_lge_fallback_boost,651000,0.7875327467918396,0.32505130767822266,0.25608059763908386,-0.0,0.026681384071707726,-0.0,-0.0,0.0,"Case1061,Case1044",17386.954121368006
scar_lge_fallback_boost,651500,0.47420379519462585,0.10543284565210342,0.21265240013599396,-0.0,0.006748297717422247,-0.0,-0.0,0.0,"Case8030,Case1068",17399.92567414418
scar_lge_fallback_boost,652000,0.7218352556228638,0.3423231542110443,0.1610986590385437,0.0864529237151146,0.0014350379351526499,-0.0,-0.0,0.5,"Case1026,Case3008",17413.332885935903
scar_lge_fallback_boost,652500,0.8040609359741211,0.10534843802452087,0.4092482030391693,-0.0,0.002698632888495922,-0.0,-0.0,0.0,"Case1005,Case3013",17426.668864512816
scar_lge_fallback_boost,653000,0.699145495891571,0.18177767097949982,0.2825504541397095,-0.0,0.036444030702114105,-0.0,-0.0,0.0,"Case1059,Case1069",17440.032257938758
scar_lge_fallback_boost,653500,0.7394514679908752,0.23032324016094208,0.28924113512039185,-0.0,0.016771160066127777,-0.0,-0.0,0.0,"Case1066,Case1004",17453.43391684629
scar_lge_fallback_boost,654000,0.6165385246276855,0.07969635725021362,0.17702782154083252,0.194219172000885,0.002587257418781519,-0.0,-0.0,0.5,"Case8025,Case3020",17466.941413920373
scar_lge_fallback_boost,654500,0.5770501494407654,0.14575903117656708,0.24366366863250732,-0.0,0.01676802895963192,-0.0,-0.0,0.0,"Case1061,Case1014",17480.128130815923
scar_lge_fallback_boost,655000,0.4389173984527588,0.16186703741550446,0.06950158625841141,0.13114061951637268,0.0013825360219925642,-0.0,-0.0,0.5,"Case1011,Case3043",17493.43527012132
scar_lge_fallback_boost,655000,0.4389173984527588,,,,,,,,,17493.589603235945
scar_lge_fallback_boost,655500,0.6673561930656433,0.11101315915584564,0.1012926697731018,0.3016187846660614,0.02172820083796978,-0.0,-0.0,0.5,"Case8005,Case2005",17507.076717713848
scar_lge_fallback_boost,656000,0.47330233454704285,0.09678144007921219,0.15013106167316437,0.09508588165044785,0.007043739780783653,-0.0,-0.0,0.5,"Case2013,Case8027",17520.38449898362
scar_lge_fallback_boost,656500,0.6047082543373108,0.1452663391828537,0.24915751814842224,-0.0,0.03536885976791382,-0.0,-0.0,0.0,"Case1068,Case8006",17533.611178336665
scar_lge_fallback_boost,657000,0.5603724122047424,0.1494031846523285,0.22594739496707916,-0.0,0.02649722807109356,-0.0,-0.0,0.0,"Case1058,Case8009",17547.106770405546
scar_lge_fallback_boost,657500,0.5059413313865662,0.23561255633831024,0.14917299151420593,-0.0,0.016681768000125885,-0.0,-0.0,0.0,"Case1059,Case8033",17560.46699252911
scar_lge_fallback_boost,658000,0.632315993309021,0.034208349883556366,0.2843833267688751,0.09441601485013962,0.0012329377932474017,-0.0,-0.0,0.5,"Case8033,Case2003",17573.695799691603
scar_lge_fallback_boost,658500,0.4860346019268036,0.20463314652442932,0.14975763857364655,-0.0,0.026658421382308006,-0.0,-0.0,0.0,"Case1039,Case8017",17586.97625973262
scar_lge_fallback_boost,659000,0.7460451126098633,0.2077341377735138,0.14037548005580902,0.24399489164352417,0.00647731963545084,-0.0,-0.0,0.5,"Case3031,Case1044",17600.355483554304
scar_lge_fallback_boost,659500,0.8714318871498108,0.30390140414237976,0.3178517818450928,-0.0,0.02683245576918125,-0.0,-0.0,0.0,"Case1055,Case1024",17613.57799812779
scar_lge_fallback_boost,660000,0.5810319781303406,0.2600756585597992,0.1864696890115738,-0.0,0.0037064540665596724,-0.0,-0.0,0.0,"Case6006,Case1048",17626.747367555276
scar_lge_fallback_boost,660000,0.5810319781303406,,,,,,,,,17626.9021921847
scar_lge_fallback_boost,660500,1.0581037998199463,0.18257945775985718,0.34257152676582336,0.23233620822429657,0.013651721179485321,-0.0,-0.0,0.5,"Case1071,Case2016",17639.843122322112
scar_lge_fallback_boost,661000,0.8448827266693115,0.25436100363731384,0.17142292857170105,0.2476600706577301,0.001564395148307085,-0.0,-0.0,0.5,"Case6009,Case3019",17652.958988856524
scar_lge_fallback_boost,661500,0.7464628219604492,0.1744416505098343,0.2218940109014511,0.16044841706752777,0.0019230443285778165,-0.0,-0.0,0.5,"Case1016,Case2015",17666.301595412195
scar_lge_fallback_boost,662000,0.3649355173110962,0.1334204524755478,0.069086953997612,0.09354323148727417,0.0016482002101838589,-0.0,-0.0,0.5,"Case5002,Case2023",17679.52668969333
scar_lge_fallback_boost,662500,0.3967825174331665,0.09947995841503143,0.16496486961841583,-0.0,0.01676986739039421,-0.0,-0.0,0.0,"Case1081,Case8012",17692.812308279797
scar_lge_fallback_boost,663000,0.8766272664070129,0.2491423785686493,0.2269226312637329,0.1837695986032486,0.020995955914258957,-0.0,-0.0,0.5,"Case2010,Case1060",17706.01175271161
scar_lge_fallback_boost,663500,0.46580642461776733,0.1226964145898819,0.18619878590106964,-0.0,0.026489362120628357,-0.0,-0.0,0.0,"Case1065,Case8033",17719.342423995957
scar_lge_fallback_boost,664000,0.6338405609130859,0.0778992548584938,0.1705220341682434,0.21971899271011353,0.0022106159012764692,-0.0,-0.0,0.5,"Case3016,Case8001",17732.60564585775
scar_lge_fallback_boost,664500,0.5439550280570984,0.10766242444515228,0.16805140674114227,0.1232084259390831,0.0025493651628494263,-0.0,-0.0,0.5,"Case2024,Case1014",17745.952774796635
scar_lge_fallback_boost,665000,1.2469629049301147,0.44261226058006287,0.4632875919342041,-0.0,0.01660306379199028,-0.0,-0.0,0.0,"Case1072,Case6004",17759.180450079963
scar_lge_fallback_boost,665000,1.2469629049301147,,,,,,,,,17759.336464783177
scar_lge_fallback_boost,665500,0.752265214920044,0.36818841099739075,0.21028617024421692,-0.0,0.026505563408136368,-0.0,-0.0,0.0,"Case1022,Case1081",17772.537503404543
scar_lge_fallback_boost,666000,1.2915724515914917,0.10729747265577316,0.34201517701148987,0.5000088214874268,0.0027578086592257023,-0.0,-0.0,0.5,"Case3010,Case1001",17785.86073069647
scar_lge_fallback_boost,666500,0.5681588053703308,0.18285180628299713,0.135250061750412,0.1274804323911667,0.002127990359440446,-0.0,-0.0,0.5,"Case1054,Case2024",17799.381011189893
scar_lge_fallback_boost,667000,0.5465102791786194,0.12962104380130768,0.1526918113231659,0.12941046059131622,0.0017560082487761974,-0.0,-0.0,0.5,"Case3028,Case1043",17812.64045242034
scar_lge_fallback_boost,667500,0.521456241607666,0.08689865469932556,0.24796386063098907,-0.0,0.012801756151020527,-0.0,-0.0,0.0,"Case3002,Case8005",17825.98615510203
scar_lge_fallback_boost,668000,0.8039242625236511,0.29102420806884766,0.29147547483444214,-0.0,0.016647944226861,-0.0,-0.0,0.0,"Case1041,Case1032",17839.011613177136
scar_lge_fallback_boost,668500,0.4862596094608307,0.11981159448623657,0.14751040935516357,0.09397683292627335,0.0023020359221845865,-0.0,-0.0,0.5,"Case1068,Case3006",17852.501213585958
scar_lge_fallback_boost,669000,0.6547442674636841,0.0918792337179184,0.16190952062606812,0.23286712169647217,0.007624894380569458,-0.0,-0.0,0.5,"Case3006,Case1024",17865.810154736042
scar_lge_fallback_boost,669500,0.673328161239624,0.08233541250228882,0.22644469141960144,0.1674988865852356,0.00474745174869895,-0.0,-0.0,0.5,"Case3020,Case8034",17878.831088943407
scar_lge_fallback_boost,670000,0.9062497615814209,0.3353467285633087,0.3197730779647827,-0.0,0.02664179541170597,-0.0,-0.0,0.0,"Case1008,Case1051",17892.01913117245
scar_lge_fallback_boost,670000,0.9062497615814209,,,,,,,,,17892.173038208857
scar_lge_fallback_boost,670500,1.1390752792358398,0.28672271966934204,0.22553130984306335,0.3875475525856018,0.0035042453091591597,-0.0,-0.0,0.5,"Case3020,Case8020",17905.44154823944
scar_lge_fallback_boost,671000,0.9306744933128357,0.19827158749103546,0.3096974790096283,0.1617995798587799,0.011503040790557861,-0.0,-0.0,0.5,"Case3043,Case1061",17918.814496703446
scar_lge_fallback_boost,671500,0.6429286003112793,0.053325314074754715,0.33703020215034485,-0.0,0.016615301370620728,-0.0,-0.0,0.0,"Case8029,Case8033",17932.07821558416
scar_lge_fallback_boost,672000,0.8455114960670471,0.22653828561306,0.34293729066848755,-0.0,0.035275425761938095,-0.0,-0.0,0.0,"Case1004,Case8030",17945.42690837942
scar_lge_fallback_boost,672500,0.6757300496101379,0.3326115012168884,0.20010598003864288,-0.0,0.0028168323915451765,-0.0,-0.0,0.0,"Case7009,Case1038",17958.747402427718
scar_lge_fallback_boost,673000,1.6602462530136108,0.3029733896255493,0.4396821856498718,0.5065548419952393,0.0016861798940226436,-0.0,-0.0,0.5,"Case2014,Case1079",17972.09770893678
scar_lge_fallback_boost,673500,0.6082728505134583,0.1987009197473526,0.17528244853019714,0.09091382473707199,0.0021069482900202274,-0.0,-0.0,0.5,"Case1056,Case2023",17985.490650765598
scar_lge_fallback_boost,674000,0.47551867365837097,0.030406173318624496,0.22836250066757202,-0.0,0.056750889867544174,-0.0,-0.0,0.0,"Case8031,Case8020",17998.805014325306
scar_lge_fallback_boost,674500,1.0435739755630493,0.2885054647922516,0.4155692458152771,-0.0,0.04811091348528862,-0.0,-0.0,0.0,"Case1075,Case1067",18012.15357624367
scar_lge_fallback_boost,675000,0.3714390993118286,0.0706619918346405,0.11759546399116516,0.08196619153022766,0.0023659172002226114,-0.0,-0.0,0.5,"Case2021,Case8016",18025.350951675326
scar_lge_fallback_boost,675000,0.3714390993118286,,,,,,,,,18025.50618499145
scar_lge_fallback_boost,675500,0.7433162927627563,0.2467779517173767,0.2819824516773224,-0.0,0.016991794109344482,-0.0,-0.0,0.0,"Case1064,Case1022",18038.91762374714
scar_lge_fallback_boost,676000,0.5699412822723389,0.24141241610050201,0.18899793922901154,-0.0,0.007127147167921066,-0.0,-0.0,0.0,"Case6004,Case1041",18052.122964363545
scar_lge_fallback_boost,676500,0.5940368175506592,0.0434296615421772,0.3147818148136139,-0.0,0.01542133092880249,-0.0,-0.0,0.0,"Case5006,Case8001",18065.617377532646
scar_lge_fallback_boost,677000,0.38100990653038025,0.030027424916625023,0.0812990665435791,0.1598893702030182,0.020845424383878708,-0.0,-0.0,0.5,"Case2012,Case8016",18078.741618115455
scar_lge_fallback_boost,677500,0.8036437034606934,0.05915369093418121,0.17560800909996033,0.3611070513725281,0.012317951768636703,-0.0,-0.0,0.5,"Case3027,Case8006",18091.939936820418
scar_lge_fallback_boost,678000,0.6246289014816284,0.20056003332138062,0.1698460876941681,0.10811754316091537,0.0053381286561489105,-0.0,-0.0,0.5,"Case1058,Case3018",18105.260607382283
scar_lge_fallback_boost,678500,1.4873778820037842,0.30507856607437134,0.39120951294898987,0.42087215185165405,0.011475568637251854,-0.0,-0.0,0.5,"Case1013,Case3029",18118.768180634826
scar_lge_fallback_boost,679000,0.6535031795501709,0.16732241213321686,0.27006974816322327,-0.0,0.026463238522410393,-0.0,-0.0,0.0,"Case1063,Case8007",18132.16325381957
scar_lge_fallback_boost,679500,0.4101209044456482,0.07589799910783768,0.13835889101028442,0.08060482889413834,0.0021689932327717543,-0.0,-0.0,0.5,"Case3005,Case8020",18145.81653930247
scar_lge_fallback_boost,680000,0.5099899768829346,0.16309578716754913,0.12147432565689087,0.11540234833955765,0.001804531435482204,-0.0,-0.0,0.5,"Case2013,Case1012",18159.148956909776
scar_lge_fallback_boost,680000,0.5099899768829346,,,,,,,,,18159.306323384866
scar_lge_fallback_boost,680500,0.4299234449863434,0.02376553602516651,0.21640972793102264,-0.0,0.03814982995390892,-0.0,-0.0,0.0,"Case8007,Case8007",18172.649791391566
scar_lge_fallback_boost,681000,0.8614227771759033,0.051016952842473984,0.33449116349220276,0.19607380032539368,0.006312459707260132,-0.0,-0.0,0.5,"Case3008,Case1059",18185.716693012044
scar_lge_fallback_boost,681500,0.5094390511512756,0.15000568330287933,0.20147888362407684,-0.0,0.01665094867348671,-0.0,-0.0,0.0,"Case1027,Case8009",18199.088816674426
scar_lge_fallback_boost,682000,0.5395125150680542,0.1043810024857521,0.17232739925384521,0.11636430025100708,0.0022516571916639805,-0.0,-0.0,1.0,"Case2011,Case2011",18212.652379151434
scar_lge_fallback_boost,682500,0.8915134072303772,0.2090461105108261,0.22517582774162292,0.2471061646938324,0.0029167053289711475,-0.0,-0.0,0.5,"Case1006,Case2019",18225.80579203181
scar_lge_fallback_boost,683000,0.7979556918144226,0.2979990243911743,0.27143460512161255,-0.0,0.038201335817575455,-0.0,-0.0,0.0,"Case1036,Case1037",18239.188761988655
scar_lge_fallback_boost,683500,0.5239514112472534,0.08619227260351181,0.13612467050552368,0.17056603729724884,0.0015174762811511755,-0.0,-0.0,0.5,"Case3024,Case8010",18252.34575624019
scar_lge_fallback_boost,684000,0.7503036260604858,0.1400153487920761,0.34778404235839844,-0.0,0.018864357843995094,-0.0,-0.0,0.0,"Case7010,Case8025",18265.741819947958
scar_lge_fallback_boost,684500,0.38838067650794983,0.048661332577466965,0.0734672024846077,0.17770016193389893,0.001358908717520535,-0.0,-0.0,0.5,"Case8013,Case3027",18278.851374303922
scar_lge_fallback_boost,685000,0.6642175912857056,0.1610448956489563,0.27440741658210754,-0.0,0.036546021699905396,-0.0,-0.0,0.0,"Case8005,Case1048",18292.305829588324
scar_lge_fallback_boost,685000,0.6642175912857056,,,,,,,,,18292.45692601055
scar_lge_fallback_boost,685500,0.7988558411598206,0.28233829140663147,0.282077819108963,-0.0,0.036792315542697906,-0.0,-0.0,0.0,"Case1038,Case1018",18305.796186948195
scar_lge_fallback_boost,686000,0.2856864035129547,0.03325066715478897,0.13279248774051666,-0.0,0.02661009505391121,-0.0,-0.0,0.0,"Case8029,Case8014",18318.97996479273
scar_lge_fallback_boost,686500,0.9025141596794128,0.24453935027122498,0.29251551628112793,0.13228976726531982,0.0016278137918561697,-0.0,-0.0,0.5,"Case1048,Case3002",18332.606610460207
scar_lge_fallback_boost,687000,0.6778969168663025,0.09446796774864197,0.3357938826084137,-0.0,0.012502407655119896,-0.0,-0.0,0.0,"Case1016,Case2014",18345.953581351787
scar_lge_fallback_boost,687500,0.3624967932701111,0.21454083919525146,0.07716936618089676,-0.0,0.01671600341796875,-0.0,-0.0,0.0,"Case1019,Case1012",18359.119833577424
scar_lge_fallback_boost,688000,0.6368554830551147,0.137046679854393,0.07398390769958496,0.30994749069213867,0.0019352947128936648,-0.0,-0.0,0.5,"Case2035,Case1081",18372.343765813857
scar_lge_fallback_boost,688500,0.6779778599739075,0.2582702934741974,0.23647601902484894,-0.0,0.017534444108605385,-0.0,-0.0,0.0,"Case1030,Case1078",18385.42828496918
scar_lge_fallback_boost,689000,0.4636213481426239,0.10492679476737976,0.20698384940624237,-0.0,0.006705561187118292,-0.0,-0.0,0.0,"Case1043,Case8035",18398.855652971193
scar_lge_fallback_boost,689500,0.713415265083313,0.19328573346138,0.274081289768219,-0.0,0.05396360531449318,-0.0,-0.0,0.0,"Case1041,Case8018",18412.17451459728
scar_lge_fallback_boost,690000,0.5142471194267273,0.16430692374706268,0.1958470195531845,-0.0,0.016842428594827652,-0.0,-0.0,0.0,"Case1041,Case8007",18425.480590062216
scar_lge_fallback_boost,690000,0.5142471194267273,,,,,,,,,18425.635997800156
scar_lge_fallback_boost,690500,0.7085368037223816,0.2043861299753189,0.28642651438713074,-0.0,0.016889145597815514,-0.0,-0.0,0.0,"Case1052,Case1063",18438.74509946257
scar_lge_fallback_boost,691000,0.7605520486831665,0.4217170476913452,0.1892736405134201,-0.0,0.016714967787265778,-0.0,-0.0,0.0,"Case1026,Case1005",18452.26114873588
scar_lge_fallback_boost,691500,0.3446149528026581,0.09152601659297943,0.06897572427988052,0.110535629093647,0.002776987385004759,-0.0,-0.0,1.0,"Case3035,Case2001",18465.584011578932
scar_lge_fallback_boost,692000,0.625223696231842,0.2652841806411743,0.20178423821926117,-0.0,0.016745053231716156,-0.0,-0.0,0.0,"Case1046,Case1037",18479.119281576946
scar_lge_fallback_boost,692500,0.732460618019104,0.27097707986831665,0.24976597726345062,-0.0,0.03660683333873749,-0.0,-0.0,0.0,"Case1003,Case1051",18492.428410042077
scar_lge_fallback_boost,693000,0.1916445791721344,0.01786540262401104,0.0924248993396759,-0.0,0.016629360616207123,-0.0,-0.0,0.0,"Case8017,Case8001",18505.710906803608
scar_lge_fallback_boost,693500,0.8878887891769409,0.19653816521167755,0.2547262907028198,0.21336980164051056,0.0017617139965295792,-0.0,-0.0,0.5,"Case1004,Case3020",18519.204956440255
scar_lge_fallback_boost,694000,1.0252091884613037,0.4224165678024292,0.34421268105506897,-0.0,0.016758181154727936,-0.0,-0.0,0.0,"Case1063,Case1008",18532.054857857525
scar_lge_fallback_boost,694500,0.2517116367816925,0.02713126875460148,0.12813147902488708,-0.0,0.006703504361212254,-0.0,-0.0,0.0,"Case8035,Case8033",18545.423480244353
scar_lge_fallback_boost,695000,0.4327292740345001,0.13599957525730133,0.1644601821899414,-0.0,0.01668895035982132,-0.0,-0.0,0.0,"Case1063,Case8017",18558.437697419897
scar_lge_fallback_boost,695000,0.4327292740345001,,,,,,,,,18558.592222882435
scar_lge_fallback_boost,695500,0.5376371145248413,0.09490056335926056,0.25628381967544556,-0.0,0.006736161187291145,-0.0,-0.0,0.0,"Case8018,Case1068",18571.79605318792
scar_lge_fallback_boost,696000,0.6448141932487488,0.18034851551055908,0.1591649204492569,0.15783138573169708,0.004344439134001732,-0.0,-0.0,0.5,"Case3028,Case1011",18584.91305773519
scar_lge_fallback_boost,696500,1.2443095445632935,0.10859060287475586,0.31027835607528687,0.5049718618392944,0.002207350917160511,-0.0,-0.0,0.5,"Case3035,Case1081",18598.164450060576
