candidate_id,variant,case_id,metric_name,gt_coverage,outside_myocardium_roi_ratio,checkpoint_name,decode_mode,center,modality_group,t2_present,class_id,roi_threshold,roi_voxels,pred_coverage,roi_mean,residual_abs_mean,runtime_root,source_path
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8022,myops_edema,,,checkpoint_final,argmax,CenterH,LGE-only,False,4,0.1,0,,0.00015441294817719609,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8022,myops_edema,,,checkpoint_final,pathology_aware,CenterH,LGE-only,False,4,0.1,0,,0.00015441294817719609,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8023,myops_edema,,,checkpoint_final,argmax,CenterH,LGE-only,False,4,0.1,0,,0.00016535983013454825,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8023,myops_edema,,,checkpoint_final,pathology_aware,CenterH,LGE-only,False,4,0.1,0,,0.00016535983013454825,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1002,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00019459042232483625,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1002,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00019459042232483625,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1007,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00019021671323571354,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1007,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00019021671323571354,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1009,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00019452383276075125,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1009,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00019452383276075125,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1010,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00021006354654673487,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1010,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00021006354654673487,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1021,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00025791197549551725,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1021,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00025791197549551725,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1023,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00020967854652553797,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1023,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00020967854652553797,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1029,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00015822572459001094,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1029,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00015822572459001094,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1033,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,8.76441117725335e-05,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1033,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,8.76441117725335e-05,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1040,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.0002614314144011587,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1040,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.0002614314144011587,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1042,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00017048475274350494,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1042,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00017048475274350494,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1045,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00017875318008009344,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1045,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00017875318008009344,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1047,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.0001551110326545313,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1047,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.0001551110326545313,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1053,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.0003203946689609438,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1053,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.0003203946689609438,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1062,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00020198049605824053,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1062,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00020198049605824053,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1070,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.0001358070585411042,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1070,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.0001358070585411042,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1073,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.0002612362150102854,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1073,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.0002612362150102854,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1080,myops_edema,,,checkpoint_best,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00014305402874015272,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case1080,myops_edema,,,checkpoint_best,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00014305402874015272,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case2002,myops_edema,0.7211538461538461,0.33049829897938765,checkpoint_best,argmax,CenterB,C0+LGE+T2,True,4,0.1,9994,0.6257164692395873,0.014150063507258892,0.312684029340744,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case2002,myops_edema,0.7211538461538461,0.33049829897938765,checkpoint_best,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,9994,0.6392393490583288,0.014150063507258892,0.312684029340744,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case2007,myops_edema,0.8816689466484268,0.06433247936236834,checkpoint_best,argmax,CenterB,C0+LGE+T2,True,4,0.1,3513,0.5905340859748155,0.01045741606503725,0.13987091183662415,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case2007,myops_edema,0.8816689466484268,0.06433247936236834,checkpoint_best,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,3513,0.6183360258481422,0.01045741606503725,0.13987091183662415,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case2008,myops_edema,0.8914793227865667,0.36801228983528206,checkpoint_best,argmax,CenterB,C0+LGE+T2,True,4,0.1,11717,0.41206636500754146,0.01890864409506321,0.27277258038520813,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
m9_srr_main_t2_edema_recall_focus,m9_srr_main_t2_edema_recall_focus,Case2008,myops_edema,0.8914793227865667,0.36801228983528206,checkpoint_best,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,11717,0.4339130434782609,0.01890864409506321,0.27277258038520813,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_t2_edema_recall_focus/roi_coverage_checkpoint_best.csv
